     50.,  0.2927043840462103E+00,      2.,      28469.,  0.5588993250540031E-04, -0.2164570921134148E-02,  0.2549554752431282E-03,  0.5220541081738111E-06,  0.1167918688299516E-17, -0.8634188768941604E-07
     50.,  0.2927043840462103E+00,      3.,      28660., -0.4500781454161149E-04, -0.2110470033627278E-02, -0.3206377966742048E-03,  0.2694155799777429E-07, -0.1001833897153211E-16, -0.5105672313126475E-08
     50.,  0.2927043840462103E+00,      4.,        374.,  0.1892151435643364E-03, -0.3252206044728492E-02, -0.1041832241140847E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2927043840462103E+00,      5.,      29176.,  0.2412828836284281E-15, -0.6850751014139342E-15,  0.6649087375813499E-15,  0.5851374780687993E-19,  0.5535572784711084E-21, -0.7713403689703785E-19
     50.,  0.2927043840462103E+00,      6.,      14098.,  0.7107211288720719E-16, -0.5957520790118710E-15, -0.2384955616144452E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2927043840462103E+00,      7.,      51317.,  0.4095787332345966E-03, -0.2150779119039821E-02,  0.2532210735547301E-02,  0.5212798308479161E-06,  0.2906338389398581E-16, -0.8885024535285407E-07
     50.,  0.2927043840462103E+00,      8.,      51508.,  0.7310376038242903E-04, -0.2109590996148840E-02,  0.4663308752619054E-03,  0.2676368377757273E-07,  0.1414839212952730E-15, -0.3262831082153312E-08
     50.,  0.2927043840462103E+00,      9.,      14392.,  0.3423933671717709E-03, -0.3267883978362154E-02, -0.2059840559161486E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     50.,  0.2927043840462103E+00,     10.,      52024., -0.4884973162194155E-16, -0.6645042422910118E-15, -0.2343195921384361E-15,  0.7235686439181429E-19, -0.1163455890536381E-23, -0.3801599250877506E-19
     50.,  0.2927043840462103E+00,     11.,    2000040., -0.4735857079400616E-16, -0.1359923677462545E-15,  0.1019556551456404E-15,  0.1659673665487647E-20,  0.3187694038189528E-20,  0.1107457693343142E-19
